year,state,station,name,lat,lon,elev,avg_temp,avg_dew,avg_slp,avg_stp,avg_co2
1980,AK,702980,YAKATAGA,60.083,-142.5,+0011.0,41.957542262321645,63.68583989068788,9999.9,9999.9,338.685
1980,AK,703210,DILLINGHAM MUNI,59.05,-158.517,+0029.0,33.656783154121868,25.491662649857865,9999.9,9999.9,338.685
1980,AK,703330,PORT HEIDEN AIRPORT,56.959,-158.617,+0029.0,35.453528303052778,58.391838153503905,9999.9,9999.9,338.685
1980,AK,703430,MIDDLETON ISLAND METEOROLOGY,59.433,-146.333,+0030.5,41.9018623426382,25.52843796899554,9999.9,9999.9,338.685
1980,AK,703625,HAINES BOAT HARBOR,59.233,-135.433,+0010.0,42.497774378939553,36.998633976022738,9999.9,9999.9,338.685
1980,AK,703670,GUSTAVUS,58.425,-135.707,+0012.2,61.35,54.025,9999.9,9999.9,338.58000000000004
1980,AK,703724,WILLOW WEST,61.75,-150.05,+0063.4,14.999999999999998,6.4833333333333325,9999.9,9999.9,338.81333333333333
1980,AK,703816,FUNTER BAY SEAPLANE,58.25,-134.9,+0000.0,51.68333333333333,45.800000000000004,9999.9,9999.9,339.2766666666667
1980,AK,703817,ELFIN COVE SEAPLANE BASE,58.2,-136.344,+0006.1,42.444445785528174,37.906049329752108,9999.9,9999.9,338.685
1980,AK,703870,WRANGELL AIRPORT,56.484,-132.37,+0017.1,44.892497837102951,40.235872574465454,9999.9,9999.9,338.685
1980,AK,703950,KETCHIKAN INTL AIRPORT,55.35,-131.65,+0024.4,45.173126471968246,38.773125504360571,9999.9,9999.9,338.864
1980,AL,691164,REDSTONE ARSENAL,34.683,-86.683,+0209.0,66.498214285714283,5035.6714285714288,9999.9,9999.9,338.83500000000004
1980,AL,722235,MOBILE DOWNTOWN AIRPORT,30.626,-88.067,+0008.0,70.659682539682535,54.134126984126986,9999.9,9999.9,338.56666666666666
1980,AL,722285,GADSDEN MUNICIPAL AIRPORT,33.967,-86.083,+0173.4,37.766666666666666,25.833333333333336,9999.9,9999.9,339.21500000000003
1980,AR,723415,MEMORIAL FLD,34.467,-93.06,+0165.0,65.199418798665192,48.304837473736249,9999.9,9999.9,338.685
1980,AR,723418,TEXARKANA REGIONAL AIRPORT-WE,33.456,-93.988,+0110.0,64.842106970708187,51.446386108021258,9999.9,9999.9,338.685
1980,AZ,722720,BISBEE DOUGLAS INTL ARPT,32.633,-108.167,+1659.9,66.1125,44.010416666666671,9999.9,9999.9,336.65
1980,AZ,722747,SAFFORD RGNL,32.855,-109.633,+0968.0,71.771825396825378,46.179761904761904,9999.9,9999.9,337.82166666666666
1980,AZ,723745,PAYSON AIRPORT,34.257,-111.339,+1572.2,58.422886448939863,72.029393396381465,9999.9,9999.9,338.685
1980,AZ,723746,SHOW LOW MUNICIPAL,34.25,-110.033,+1943.0,62.875,35.408333333333331,9999.9,9999.9,339.14333333333332
1980,AZ,723781,GRAND CANYON PARK,35.95,-112.15,+2014.0,55.307410687971036,9999.9,9999.9,9999.9,338.685
1980,CA,722867,BEAUMONT,33.933,-116.967,+0692.0,65.549509975603371,102.95365671615757,9999.9,9999.9,338.685
1980,CA,722868,PALM SPRINGS INTL AIRPORT,33.833,-116.5,+0145.0,75.335579082578519,9712.5168983614931,9999.9,9999.9,338.685
1980,CA,722880,BURBANK/GLENDALE,34.201,-118.35,+0236.2,66.198210357187008,2135.1417028179458,9999.9,9999.9,338.685
1980,CA,722883,HERMOSA BEACH PIER,33.87,-118.4,+0008.0,65.203314255189241,9999.9,9999.9,9999.9,338.685
1980,CA,722886,VAN NUYS AIRPORT,34.21,-118.489,+0244.0,65.5933311704363,7180.0505913978486,9999.9,9999.9,338.685
1980,CA,722890,MOUNT WILSON,34.233,-118.067,+1739.2,55.14868265993266,473.76593644781155,9999.9,9999.9,338.685
1980,CA,722897,SAN LUIS CO RGNL,35.237,-120.633,+0065.0,55.925,9999.9,9999.9,9999.9,338.935
1980,CA,722907,GILLESPIE FLD,32.833,-116.967,+0118.0,64.9058225188481,9999.9,9999.9,9999.9,338.685
1980,CA,722920,CATALINA AIRPORT,33.405,-118.416,+0488.3,64.717938577626086,9999.9,9999.9,9999.9,338.685
1980,CA,722927,MCCLELLAN-PALOMAR AIRPORT,33.128,-117.279,+0101.0,75.0,9999.9,9999.9,9999.9,338.21
1980,CA,722973,NEWPORT BEACH,33.6,-117.88,+0003.0,62.242479338842983,9999.9,9999.9,9999.9,338.82909090909095
1980,CA,722977,JOHN WAYNE ARPT ORA,33.68,-117.866,+0017.0,64.549785255221849,7561.6188620071671,9999.9,9999.9,338.685
1980,CA,723896,VISALIA MUNICIPAL AIRPORT,36.317,-119.4,+0090.0,67.008163265306138,9999.9,9999.9,9999.9,338.20285714285711
1980,CA,723915,SANTA CRUZ ISLAND,34.02,-119.75,+0010.0,52.95,9999.9,9999.9,9999.9,341.32000000000005
1980,CA,724839,SACRAMENTO INTL AIRPORT,38.696,-121.583,+0008.0,60.516539055740949,130.67862099864044,9999.9,9999.9,338.685
1980,CA,724915,MONTEREY PENINSULA AIRPORT,36.588,-121.833,+0080.0,56.462276956759723,504.9544312904992,9999.9,9999.9,338.685
1980,CA,724926,MDSTO CTY-CO H SHAM FD APT,37.624,-120.951,+0022.3,64.079495736002983,4469.251774193548,9999.9,9999.9,338.685
1980,CA,724935,HAYWARD AIR TERM,37.667,-122.115,+0014.3,65.596666666666664,800.83416666666676,9999.9,9999.9,336.5
1980,CA,724945,N Y. MINETA SN JO INTL APT,37.359,-121.924,+0015.5,62.465814441089741,48.447506356268867,9999.9,9999.9,338.685
1980,CA,724957,SONOMA COUNTY AIRPORT,38.517,-122.81,+0038.0,59.551251699419112,48.719741070325043,9999.9,9999.9,338.685
1980,CA,724971,CHICO MUNICIPAL   &          ,39.783,-121.85,+0073.0,29.282098765432096,9999.9,9999.9,9999.9,338.64222222222224
1980,CA,725837,SUSANVILLE MUNI,40.376,-120.573,+1264.6,54.899843555464933,171.09073724128797,9999.9,9999.9,338.685
1980,CA,725846,TRUCKEE-TAHOE AIRPORT,39.32,-120.133,+1798.3,46.640328464853162,566.53316699134643,9999.9,9999.9,338.685
1980,CA,725847,LAKE TAHOE AIRPORT,38.898,-119.995,+1924.5,45.574498825855891,58.540505190952892,9999.9,9999.9,338.685
1980,CA,725915,REDDING MUNICIPAL ARPT,40.518,-122.299,+0153.0,65.1153494623656,44.630139043381526,9999.9,9999.9,338.685
1980,CA,746180,CUDDLEBACK GUNNERY RANGE  CA.,35.267,-117.433,+0864.0,68.108094100888223,38.36493903971845,9999.9,9999.9,338.685
1980,CA,747186,CAMPO,32.633,-116.467,+0807.0,64.983944703648774,127.06956795842891,9999.9,9999.9,338.685
1980,CO,724625,DURANGO-LA PLATA CO,37.143,-107.76,+2038.0,49.023684958595965,33.632155481399089,9999.9,9999.9,338.685
1980,CO,724670,DENVER INTL AP,39.833,-104.658,+1655.4,42.362392191142185,307.08096403596403,9999.9,9999.9,338.685
1980,CO,724676,ASPEN-PITKIN COUNTY ARPT,39.23,-106.869,+2384.0,49.634348041033249,24.977816091954026,9999.9,9999.9,338.685
1980,CO,724677,GUNSN-CRSTED BUTTE RGL APT,38.534,-106.933,+2339.0,42.057266407119023,32.004794988258567,9999.9,9999.9,338.685
1980,CO,724697,FORT COLLINS DOWNTOWN,40.588,-105.042,+1505.4,49.686516499814616,32.236777901371894,9999.9,9999.9,338.685
1980,CO,724765,MONTROSE RGNL,38.517,-107.894,+1755.0,54.194761904761904,2034.1566666666668,9999.9,9999.9,338.362
1980,CO,724766,MONTROSE,38.5,-107.883,+1752.0,44.30848817232151,33.025253955384386,9999.9,9999.9,338.685
1980,CO,724767,CORTEZ MUNICIPAL AIRPORT,37.307,-108.626,+1804.0,52.725486651835368,90.719178099122487,9999.9,9999.9,338.685
1980,CO,725715,HAYDEN/YAMPA (AWOS)          ,40.483,-107.217,+2012.3,47.09163113335805,27.385283030527741,9999.9,9999.9,338.685
1980,CO,725716,RIFLE AVIATION WEATHER REPORT,39.53,-107.8,+1622.0,48.853830561784306,31.800042227989948,9999.9,9999.9,338.685
1980,CO,745310,USAF ACADEMY AIRSTRIP AIRPORT,38.967,-104.817,+2003.2,51.092822820967051,28.827480945906974,9999.9,9999.9,338.685
1980,CT,725045,TWEED-NEW HAVEN AIRPORT,41.264,-72.883,+0004.0,51.489921804650656,117.15908045977008,9999.9,9999.9,338.685
1980,CT,725046,GROTON-NEW LONDON AIRPORT,41.328,-72.033,+0003.1,53.041913580246913,9999.9,9999.9,9999.9,338.685
1980,CT,725047,NEW LONDON LEDGE COAST GUARD,41.3,-72.08,+0008.0,49.045222854980004,9999.9,9999.9,9999.9,338.685
1980,CT,725086,DANBURY MUNICIPAL AIRPORT,41.372,-73.482,+0140.0,48.065714285714286,9999.9,9999.9,9999.9,337.97
1980,CT,725087,HARTFORD-BRAINARD AIRPORT,41.736,-72.65,+0005.8,51.69862038066988,9999.9,9999.9,9999.9,338.685
1980,FL,722025,FORT LAUDERDALE HOL,26.072,-80.154,+0003.4,75.609131221639558,65.610551097339183,9999.9,9999.9,338.685
1980,FL,722040,MELBOURNE REGIONAL,28.101,-80.644,+0011.0,73.82900352243233,63.637963786923741,9999.9,9999.9,338.685
1980,FL,722046,SPACE COAST RGNL,28.517,-80.8,+0010.7,72.687142857142859,9999.9,9999.9,9999.9,338.235
1980,FL,722057,ORLANDO SANFORD AIRPORT,28.78,-81.233,+0017.0,75.134160177975531,63.36682146829812,9999.9,9999.9,338.685
1980,FL,722068,JACKSONVILLE/CRAIG,30.336,-81.515,+0012.5,67.0802165986899,58.12082622667161,9999.9,9999.9,338.685
1980,FL,722115,SARASOTA/BRADENTON INTL AP,27.401,-82.55,+0009.0,72.089912866147571,202.52828451365718,9999.9,9999.9,338.685
1980,FL,722116,ST PETERSBURG CLEAR,27.911,-82.683,+0003.4,73.980858361142012,63.388761277963155,9999.9,9999.9,338.685
1980,FL,722245,PANAMA CITY-BAY CO. INT AP,30.212,-85.683,+0006.4,71.555158730158723,59.092063492063488,9999.9,9999.9,338.235
1980,FL,722246,EGLIN AF AUX NR 3 D          ,30.65,-86.517,+0059.4,70.959457296893291,56.85900904595,9999.9,9999.9,338.685
1980,GA,722160,SW GEORGIA REGIONAL ARPT,31.536,-84.183,+0059.0,65.365784513657132,54.584991039426519,9999.9,9999.9,338.685
1980,GA,722166,VALDOSTA RGNL,30.783,-83.267,+0062.0,65.878875911506611,57.322236744530969,9999.9,9999.9,338.685
1980,GA,722195,FULTON CO-BROWN FLD ARPT,33.779,-84.517,+0256.0,67.393333333333345,53.623333333333335,9999.9,9999.9,338.21000000000004
1980,GA,723200,ROME/RUSSELL(RAMOS)          ,34.35,-85.161,+0196.0,59.0608512544803,47.8846190211346,9999.9,9999.9,338.685
1980,HI,911905,LANAI AIRPORT,20.79,-156.949,+0399.0,74.863423633096588,1001.2647250743943,9999.9,9999.9,338.685
1980,HI,911976,WAIMEA KOHALA,20.001,-155.668,+0814.1,69.748571243571249,121.66867081992081,9999.9,9999.9,338.685
1980,HI,911977,BRADSHAW ARMY AIRFIELD,19.76,-155.55,+1887.0,61.756533224400876,49.2135480741118,9999.9,9999.9,338.685
1980,IA,725455,SOUTHEAST IOWA RGNL,40.783,-91.125,+0214.0,50.877841737733284,39.745495921394145,9999.9,9999.9,338.685
1980,IA,725490,FORT DODGE REGIONAL APRT,42.55,-94.183,+0355.0,46.942576319367205,37.045902546038818,9999.9,9999.9,338.685
1980,ID,725787,STREVELL,42.017,-113.25,+1612.0,46.566694518716581,83.433320583283816,9999.9,9999.9,338.685
1980,ID,725865,FRIEDMAN MEMORIAL AIRPORT,43.5,-114.3,+1622.0,46.296589710126476,701.06388195505474,9999.9,9999.9,338.685
1980,ID,725866,JSIN FLD-MAGIC VLY RGN APT,42.483,-114.483,+1265.2,53.131382400197765,36.184503769620562,9999.9,9999.9,338.685
1980,IL,724335,MOUNT VERNON AIRPORT,38.323,-88.858,+0146.3,73.8,60.7,9999.9,9999.9,340.77
1980,IL,724336,SOUTHERN ILLINOIS AIRPORT,37.78,-89.25,+0125.0,61.054301693239395,718.740409096527,9999.9,9999.9,338.685
1980,IL,724397,CENTRAL ILLINOIS RG,40.483,-88.917,+0265.0,31.779999999999998,6012.619999999999,9999.9,9999.9,338.01
1980,IL,725305,DUPAGE AIRPORT,41.914,-88.246,+0231.0,47.248508219008777,1226.0060505499937,9999.9,9999.9,338.685
1980,IL,725315,UNIVERSI OF IL WILLARD APT,40.04,-88.267,+0230.0,51.037556853293786,2452.282411012236,9999.9,9999.9,338.685
1980,IL,725317,COLES COUNTY MEMO AIRPORT,39.483,-88.28,+0220.0,41.05,26.447619047619046,9999.9,9999.9,339.04666666666668
1980,IL,725346,CHICAGO/MEIGS,41.867,-87.6,+0181.0,50.839209306637009,39.877844209615624,9999.9,9999.9,338.685
1980,IN,725336,DELAWARE CO-JOHNSON FD APT,40.234,-85.383,+0286.0,23.85,21.299999999999997,9999.9,9999.9,338.36
1980,KS,724475,NEW CENTURY AIRCENTER ARPT,38.833,-94.883,+0331.3,58.223420467185761,9944.5958333333328,9999.9,9999.9,338.685
1980,KS,724506,HUTCHINSON MUNICIPAL ARPT,38.067,-97.85,+0470.3,56.901403964963471,41.925975374273484,9999.9,9999.9,338.82909090909095
1980,KS,724516,LIBERAL MUNICIPAL AIRPORT,37.05,-100.95,+0879.0,58.562994067482379,40.782328513162774,9999.9,9999.9,338.685
1980,KS,724520,MEDICINE LODGE,37.284,-98.553,+0467.9,72.75873015873016,50.9015873015873,9999.9,9999.9,337.82166666666666
1980,KS,724555,MANHATTAN RGNL,39.135,-96.667,+0322.0,58.404269867754294,40.103316648127546,9999.9,9999.9,338.685
1980,KS,724565,FORBES FLD,38.95,-95.65,+0329.0,55.636036314600005,1434.8331944334091,9999.9,9999.9,338.685
1980,KY,724131,PIKEVILLE (RAMOS)            ,37.483,-82.517,+0209.0,56.565731368989439,110.09414516808123,9999.9,9999.9,338.685
1980,KY,724235,BOWMAN FLD,38.228,-85.65,+0166.0,55.505146459028545,44.738560128537884,9999.9,9999.9,338.685
1980,LA,722335,WEST CAMERON,28.33,-93.02,+0024.0,72.105506167481508,9999.9,9999.9,9999.9,338.685
1980,LA,722336,BOOTHVILLE,29.33,-89.4,+0001.0,75.8697877197474,86.474303855381891,9999.9,9999.9,338.685
1980,LA,722365,MAIN PASS B68                ,29.67,-88.88,+0001.0,70.250361366633626,9999.9,9999.9,9999.9,338.685
1980,LA,722375,VERMILION B131               ,29.07,-92.18,+0001.0,70.772714835455616,9999.9,9999.9,9999.9,338.74636363636364
1980,LA,722395,GRAND ISLE B95               ,28.5,-90.12,+0001.0,72.531628586964615,9972.1202777777762,9999.9,9999.9,338.685
1980,LA,722396,EUGENE ISLAND,28.25,-91.833,+0001.0,75.7606621872751,9999.9,9999.9,9999.9,338.74636363636364
1980,LA,722408,INTRACOASTAL CITY,29.767,-92.117,+0005.0,72.7,3367.1166666666663,9999.9,9999.9,338.34000000000003
1980,MA,725061,OTIS ANGB AIRPORT,41.65,-70.061,+0039.6,50.178605240390553,560.20907242615249,9999.9,9999.9,338.685
1980,MA,725065,NEW BEDFORD RGNL AIRPORT,41.676,-70.95,+0024.4,50.555469274823558,939.54559684241121,9999.9,9999.9,338.685
1980,MA,725066,MARTHAS VINEYARD AIRPORT,41.4,-70.615,+0020.7,51.669658571252015,3734.6827292670864,9999.9,9999.9,338.685
1980,MA,725067,BRNSBL MUNI-BMAN/POL FD AP,41.669,-70.267,+0017.0,49.741609813372882,309.9096919416636,9999.9,9999.9,338.685
1980,MA,725088,BEVERLY MUNICIPAL AIRPORT,42.584,-70.917,+0033.0,52.041507848226431,9999.9,9999.9,9999.9,338.685
1980,MA,725098,NORWOOD MEMORIAL AIRPORT,42.191,-71.167,+0015.2,51.519322704239279,9999.9,9999.9,9999.9,338.685
1980,MA,744915,BARNES MUNICIPAL AIRPORT,42.158,-72.716,+0083.0,51.851009763935238,35.259589495873335,9999.9,9999.9,338.685
1980,MA,744916,PITTSFIELD MUNI,42.433,-73.3,+0364.0,60.5,9999.9,9999.9,9999.9,336.02
1980,MD,691174,ABERDEEN PVNG GRND,39.467,-76.167,+0018.0,41.908333333333331,35.2,9999.9,9999.9,339.03999999999996
1980,MD,722244,COLLEGE PARK AP,38.981,-76.922,+0015.2,68.998499770431579,112.24087744326381,9999.9,9999.9,338.94000000000005
1980,MD,724066,HGRTWN RGNL-R.HNSON FLD AP,39.706,-77.717,+0215.0,50.962600806451618,9999.9,9999.9,9999.9,336.8025
1980,MD,724067,MARTIN STATE AIRPORT,39.333,-76.4,+0007.0,56.61752317389692,3932.7585959708317,9999.9,9999.9,338.685
1980,ME,726077,HANCOCK CO-BAR HARBOR ARPT,44.45,-68.367,+0026.8,43.8572650937298,9999.9,9999.9,9999.9,338.54499999999996
1980,ME,726079,KNOX COUNTY REGIONAL ARPT,44.067,-69.1,+0017.0,81.6,9999.9,9999.9,9999.9,339.56
1980,ME,727130,PRESQUE ISLE (AWOS)          ,46.683,-68.05,+0162.8,49.748938172043012,2655.8790456989245,9999.9,9999.9,338.37625
1980,MI,725375,DETROIT CITY AIRPORT,42.409,-83.01,+0190.8,49.243961809417868,234.64609442590535,9999.9,9999.9,338.685
1980,MI,725376,WILLOW RUN AIRPORT,42.233,-83.517,+0236.8,48.429256272401439,1990.3913650970217,9999.9,9999.9,338.685
1980,MI,725386,PORT HOPE,44.022,-82.783,+0179.8,49.602635881110395,1007.1145640741069,9999.9,9999.9,338.74636363636364
1980,MI,725387,COPPER HARBOR,47.467,-87.883,+0190.8,40.368100818847672,146.53980466860546,9999.9,9999.9,338.74636363636364
1980,MI,725396,W K KELLOGG AIRPORT,42.308,-85.25,+0290.0,47.694018221304084,312.25748591909888,9999.9,9999.9,339.34555555555556
1980,MI,726355,SW MICHIGAN REGIONAL ARPT,42.133,-86.428,+0196.0,49.645532173216168,154.62970888435711,9999.9,9999.9,338.685
1980,MI,726357,KLMAZO/BTL CREEK INTL ARPT,42.235,-85.55,+0266.0,48.968654369052032,38.144234952416255,9999.9,9999.9,338.685
1980,MI,726375,OAKLAND CO. INTNL AIRPORT,42.667,-83.417,+0299.0,48.913891449052734,702.735216201423,9999.9,9999.9,338.685
1980,MI,726385,MANISTEE CO-BLACKER ARPT,44.272,-86.247,+0189.3,47.918910826844638,94.145520846207717,9999.9,9999.9,338.685
1980,MI,726399,MANISTIQUE,45.95,-86.23,+0178.0,39.375793003076033,26.568261986518262,9999.9,9999.9,338.685
1980,MI,726482,ESCANABA (AWOS)              ,45.717,-87.1,+0186.0,44.152587133852435,36.966918180694606,9999.9,9999.9,338.685
1980,MI,726487,MEONE-MARINETTE TWIN CO AP,45.127,-87.633,+0191.0,45.216471387961924,63.638937399579767,9999.9,9999.9,338.685
1980,MI,727344,CHIPPEWA COUNTY INTL ARPT,46.25,-84.467,+0244.0,35.12166666666667,28.049999999999997,9999.9,9999.9,338.362
1980,MI,727437,FORD AIRPORT,45.818,-88.114,+0360.0,43.967844518600913,37.344268631813122,9999.9,9999.9,338.685
1980,MI,727445,GOGEBIC-IRON COUNTY ARPT,46.533,-90.131,+0375.0,41.89356661722902,32.650048819676186,9999.9,9999.9,338.685
1980,MN,726555,BRAINERD LAKES RGNL ARPT,46.405,-94.131,+0374.0,43.369175428606752,32.766692378657062,9999.9,9999.9,338.685
1980,MN,726585,MANKATO MUNICIPAL AIRPORT,44.223,-93.917,+0311.2,47.501480348535409,63.914419725621052,9999.9,9999.9,338.685
1980,MN,726586,FAIRMONT MUNICIPAL AIRPORT,43.65,-94.417,+0354.0,48.194226609813377,38.05310124123806,9999.9,9999.9,338.685
1980,MN,726587,WORTHINGTON MUNICIPAL ARPT,43.65,-95.58,+0480.0,48.19407567049808,38.138215080247889,9999.9,9999.9,338.685
1980,MN,727554,GRAND MARAIS,47.75,-90.34,+0185.0,41.520866574986485,360.90449143306444,9999.9,9999.9,338.74636363636364
1980,MN,727555,THIEF RIVER FALLS RGNL APT,48.067,-96.183,+0340.0,40.746594915867711,29.354678346310717,9999.9,9999.9,338.685
1980,MO,724458,JEFFERSON CITY MEMO ARPT,38.591,-92.15,+0174.7,59.301654925225556,46.608626869361018,9999.9,9999.9,338.685
1980,MO,724461,KANSAS CITY DOWNTOWN AP,39.121,-94.597,+0228.6,58.490821282906936,41.08092850080336,9999.9,9999.9,338.685
1980,MO,724490,ST. JOSEPH/ROSE-CRA,39.774,-94.917,+0249.3,57.066512483005809,67.516246137683851,9999.9,9999.9,338.685
1980,MS,722138,STENNIS INTERNATIONAL AIRPORT,30.368,-89.45,+0007.0,80.9675,58.4525,9999.9,9999.9,338.36249999999995
1980,MS,722348,HATTIESBURG-LAUREL RGNL AP,31.467,-89.333,+0091.0,71.754761904761892,60.702857142857141,9999.9,9999.9,338.21000000000004
1980,MS,722356,MID DELTA RGNL,33.483,-90.983,+0040.0,65.059460820664938,134.96889599555061,9999.9,9999.9,338.685
1980,MS,722357,NATCHEZ/HARDY(AWOS)          ,31.617,-91.283,+0083.0,74.01225076855512,4365.1911735366084,9999.9,9999.9,338.78500000000008
1980,MS,723301,TUPELO C D LEMONS ARPT,34.262,-88.771,+0110.0,63.921538437770351,165.45091768631809,9999.9,9999.9,338.685
1980,MS,723305,OXFORD UNIVERSITY,34.383,-89.533,+0137.0,64.282341372836356,53.198995797800023,9999.9,9999.9,338.685
1980,MS,723307,GOLDEN TRIANGLE RGNL APT,33.45,-88.583,+0080.5,61.449999999999996,621.04333333333329,9999.9,9999.9,338.362
1980,MS,747685,GULFPORT BILOXI INT,30.412,-89.067,+0009.0,71.05232798592597,120.98315372704926,9999.9,9999.9,338.685
1980,MT,726676,DAWSON COMMUNITY AIRPORT,47.133,-104.8,+0749.0,11.2,5.9,9999.9,9999.9,338.21
1980,MT,726765,WEST YELLOWSTONE  &          ,44.683,-111.117,+2025.0,57.807748452264576,6981.14696969697,9999.9,9999.9,337.68
1980,MT,726766,MONIDA,44.567,-112.317,+2068.0,36.395577184526019,30.136527623285129,9999.9,9999.9,338.685
1980,MT,726775,HARLOWTON,46.43,-109.83,+1268.0,46.2662559539089,31.248985529981073,9999.9,9999.9,338.685
1980,MT,727684,JORDAN AIRPORT,47.329,-106.948,+0811.4,57.436666666666667,36.410000000000004,9999.9,9999.9,338.21000000000004
1980,MT,727686,L M CLAYTON AIRPORT,48.1,-105.574,+0605.3,2.6,-3.4,9999.9,9999.9,338.21
1980,MT,727687,SIDNEY-RICHLAND MUNI ARPT,47.717,-104.183,+0605.0,15.549999999999999,5009.2,9999.9,9999.9,338.21
1980,MT,727735,DRUMMOND,46.67,-113.15,+1202.0,44.29221604251638,33.061930849091581,9999.9,9999.9,338.685
1980,MT,727795,THOMPSON FALLS,47.6,-115.37,+0725.0,48.307506722142591,9999.9,9999.9,9999.9,338.685
1980,NC,690200,GOVERNOR HYDE,35.25,-76.167,+0002.0,63.6,9999.9,9999.9,9999.9,335.88
1980,NC,723035,FAYETTEVILLE RGNL G,34.991,-78.88,+0058.0,61.85013131874922,48.725607465084657,9999.9,9999.9,338.685
1980,NC,723067,KINSTON RGNL JETPORT,35.332,-77.609,+0029.0,63.5441530713138,80.248041651217392,9999.9,9999.9,338.685
1980,NC,723069,JACKSONVILLE (AWOS)          ,34.833,-77.617,+0029.3,67.517142857142858,54.712857142857139,9999.9,9999.9,338.678
1980,NC,723155,HOT SPRINGS (AWRS)           ,35.9,-82.817,+0451.0,63.673006995007285,81.590052764486984,9999.9,9999.9,338.685
1980,ND,727572,DEVILS LAKE(AWOS)            ,48.117,-98.9,+0443.0,40.194076751946604,56.879465764429611,9999.9,9999.9,338.685
1980,NE,725500,EPPLEY AIRFIELD AIRPORT,41.31,-95.899,+0299.3,49.822288036089489,38.859095291064151,9999.9,9999.9,338.685
1980,NE,725515,BEATRICE MUNICIPAL AIRPORT,40.301,-96.75,+0404.0,55.377315844765782,41.442147138796194,9999.9,9999.9,338.685
1980,NE,725525,HASTINGS MUNICIPAL AIRPORT,40.605,-98.426,+0598.0,54.438191769401442,153.59311756567806,9999.9,9999.9,338.685
1980,NE,725526,KEARNEY MUNICIPAL AIRPORT,40.733,-99.0,+0649.2,54.794981151897169,38.18046780373254,9999.9,9999.9,338.685
1980,NE,725555,BROKEN BOW MUNICIPAL ARPT,41.433,-99.633,+0776.0,53.786712158808925,38.527477253928872,9999.9,9999.9,338.685
1980,NE,725556,AINSWORTH MUNICIPAL ARPT,42.579,-100.0,+0789.0,52.528080583364236,36.156603942652339,9999.9,9999.9,338.685
1980,NE,725565,COLUMBUS MUNICIPAL AIRPORT,41.45,-97.333,+0441.1,53.939411383018168,40.4426084538376,9999.9,9999.9,338.685
1980,NE,725625,MCCOOK RGNL,40.206,-100.583,+0782.0,54.977642442219746,37.990046038808551,9999.9,9999.9,338.685
